alcohol,alcohol_acidity_ratio,density,chlorides,free_SO2_ratio,volatile acidity,total sulfur dioxide,acid_balance,total_acidity,fixed acidity,pH,residual sugar,quality
-0.31995287467479083,0.3935385566996996,0.5338661386072735,0.3937231566822806,3.1361667259196735,-0.48864604658410776,-0.07405481471472819,-0.6668558213947802,-0.9360394085230196,-0.853009357861921,-0.2340068076795299,0.7992500453729937,6
-0.648650835637414,-0.34216052846601297,0.14133512316836136,-0.039181055286773056,-0.13607213105141458,-1.5522286670115315,-0.3987028794754341,-0.4738149052667637,-0.2456932273787784,-0.04539499357114716,1.4158703109011512,-0.14705095641547908,7
-1.306046757562663,-0.9932001785810904,-0.030827602901313488,4.1599898008130465,1.0195836468454091,0.09148992819448672,0.2505932500459777,0.17310699200908689,0.13783242881246738,-0.04539499357114716,-0.7619674856253483,-0.9287778709363915,6
0.666141008213083,0.31860944716877104,-0.010168075772967798,-0.2989235824682051,-0.4546656482316535,-0.1985780591948104,0.8767002320844819,-0.21893562480476092,0.017295794009504248,0.06997848704182111,0.8219145482121041,0.22324073993653196,6
-1.306046757562663,-0.5692053677015605,1.553069476939848,0.6101752626668073,-0.275903931388615,0.5749365738433161,0.5752413148066836,-0.32062535621440086,-0.563471628222952,-0.5068889160230172,-0.43199206190921324,1.848409851703692,4
-0.4843018551561024,-1.1502060297183128,0.8162130093615861,0.04739978710703774,-1.6601465366010242,-0.39195671745434213,-0.07405481471472819,0.9875617499878139,1.3870302804068095,1.339086773784465,0.22795878552305976,0.1820972181196418,5
0.2552685570098026,0.7466211293175106,-0.7780138340437864,-0.21234274007439433,-0.1280901889602847,-0.875403363103171,-0.885674976616493,-0.7036161785758629,-0.8702921531759484,-0.853009357861921,-0.10201663819307528,-0.6819167400350507,6
1.4878859106196438,0.7187341989380058,-0.7539110523940243,-0.3422140036651105,0.43639275572441627,0.7683152321028474,-0.28275714206089625,0.45229818728656895,0.17070605648600296,0.06997848704182111,-1.2899281635711668,0.5523889144716528,8
-0.31995287467479083,-1.2695312970225576,-0.20299032897102656,-0.25563316127129976,0.33854642559807424,-1.1654713504924683,0.1346475126314399,2.3151946063225544,1.8472610678363035,2.0313276574622705,-1.6199035872873018,-0.5173426527674903,6
-1.2238722673220073,-1.0732341064814221,0.9401701721317368,0.17727105069775392,-0.44057473040026085,0.1881792573242526,1.1781591493622803,0.40904321338042826,0.37890569841839267,0.41609892888072386,-0.30000189242275865,0.44953010992942755,6
-0.4021273649154466,0.09370293555309696,0.5441959021714464,0.30714231428846983,-1.561443194261045,1.7352085234005057,-1.0016207140310307,-0.9983574304820284,-0.6292188835700232,-0.853009357861921,1.0198998024417874,0.05866665266897152,5
-0.812999816118727,-1.851066305891005,0.38236293966594437,0.004109365910132342,-1.8892670890676397,0.3815579155837844,1.1317808543964651,2.532469205672554,2.7238911391305773,2.723568541140076,-0.7619674856253483,-0.9493496318448365,5
-1.1416977770813517,-0.5803489803405868,1.5186369317259132,-0.4720852672558264,-0.1043141912420258,-0.39195671745434213,1.1781591493622803,-0.34391373998752495,-0.3771877380729197,-0.2761419547970827,0.29395387026628855,2.033555699879697,5
1.6522348911009552,1.552696994015681,-0.9605063236776724,-0.4720852672558264,0.587532205416872,0.8650045612326133,-0.49145946940706436,-0.93173029836454,-0.6840082630259152,-0.853009357861921,0.7559194634688782,-0.24990976095770437,6
1.5700604008602994,1.1131916705713187,-1.7180223183843182,-0.3855044248620159,1.0363343043339486,-0.005199400935278622,-0.42189202695834166,0.08356024132195625,-0.2566511032699566,-0.2761419547970827,-1.0919429093414863,-1.0522084363870619,6
-0.073429403952822,0.16816249650279153,-0.3648232914765286,0.2638518930915644,-1.337269501488888,0.1881792573242526,0.08826921766562476,-0.7785489698958481,-0.43197711752881074,-0.5068889160230172,1.2178850566714678,-0.805347305485721,6
0.5017920277317699,-0.5712719061817406,-0.760797561436819,0.4803039990760914,-0.40422223968045157,-0.7787140339734051,-0.6074052068216022,1.327336510776236,1.29936727327738,1.339086773784465,-0.6959724008821225,-1.0110649145701716,6
0.09091957652848956,0.8031484041225363,-0.7194785071800893,0.4803039990760914,-1.4119940657462735,0.3815579155837844,0.08826921766562476,-0.9980784689827137,-1.06753391921716,-1.0837563190878554,0.29395387026628855,-0.9082061100279463,5
-0.7308253258780713,-0.13935336354375444,0.003604942312621482,0.09069020830394313,-0.5223981282620982,-1.0687820213627024,1.456428919157171,-0.9751159519522283,-0.6182610076788441,-0.5068889160230172,2.0098260735901956,-0.7230602618519408,6
-1.306046757562663,-0.47334347190492243,0.7955534822332022,0.5235944202729967,0.11040639400359453,-0.1985780591948104,0.6679979047383139,-0.6242700524140341,-0.7059240148082725,-0.6222623966359855,0.29395387026628855,0.3878148272040924,5
1.405711420378988,-0.16617387275111153,-0.6161808715382845,-0.3855044248620159,0.8645156790059589,1.348451206881442,-0.8392966816506778,1.2271564580746825,1.4527775357538786,1.339086773784465,-0.43199206190921324,-0.18819447823236923,7
1.734409381341611,1.7490992030420633,-1.4769945018867352,-0.645246952043448,0.5496403542374869,0.1881792573242526,0.5984304622895912,-1.0634122408976754,-0.8264606496112357,-0.853009357861921,1.2838801414146965,-0.7847755445772759,7
-0.812999816118727,-0.6211230032404904,0.2102002135962313,-0.5153756884527319,0.031548652862311635,-1.0687820213627024,-0.12043310968054331,-0.20373558376731624,0.028253669900682447,0.18535196765478837,1.0858948871850131,-0.2293380000492594,7
0.41961753749111413,-0.12240712511809648,-0.4646776725969553,-0.6019565308465427,-0.39184131892805296,0.28486858645401847,0.01870177521690207,1.1100721009830705,0.4446529537654628,0.5314724094936911,-1.9498790110034399,0.15123957675697433,5
-0.9773487966000386,-0.5424292198281078,0.2790653040241395,0.7833369474544288,-0.6628803090659828,0.8650045612326133,-0.3987028794754341,-0.4925363634380647,-0.2676089791611348,-0.2761419547970827,0.8219145482121041,-0.805347305485721,5
1.3235369301383306,1.3820675574600787,-1.1946476311324608,-0.4287948460589213,-2.3221009381118676,-0.4403013820192251,-0.4682703219241568,-0.9903824133394562,-0.7442765804273962,-0.7376358772489527,1.3498752261579225,-0.8259190663941661,5
-1.7169192087659435,-0.7505441205876324,0.9057376269178018,-0.5153756884527319,-0.25622136463368467,-0.7787140339734051,0.343349839977608,-1.0145066486621663,-0.7168818906994507,-0.6222623966359855,1.811840819360515,-0.0030486300563636226,6
0.2552685570098026,0.775297667952553,-0.6402836531880466,-0.2989235824682051,0.5847158024336344,-0.5853353757138736,-0.190000552129266,-1.1581659865031564,-0.9031657808494851,-0.853009357861921,1.6798506498740604,-0.9287778709363915,5
-0.812999816118727,-0.6011105029486186,0.4856605753077493,0.35043273548537524,-0.7726320128190182,0.28486858645401847,0.5288630198408685,0.161465402136186,-0.004619957772852152,-0.1607684741841144,-1.0259478245982576,0.16152545721119682,5
-1.2238722673220073,-0.7035504333162191,0.14133512316836136,0.09069020830394313,1.115607764773897,0.1881792573242526,0.8071327896357593,-0.2201200436014903,-0.2676089791611348,-0.5068889160230172,-0.7619674856253483,-0.08533567369014393,6
-1.1416977770813517,-0.7701937137695292,0.6233907561635273,-0.039181055286773056,-0.06087383450866527,-0.2952673883245763,1.6651312465033392,-0.47492136261847495,-0.07036721311992233,-0.5068889160230172,0.09596861603660517,0.3878148272040924,6
1.9809328520635798,1.2394504329153697,-1.2497397034747415,-0.5153756884527319,-1.2455620817184603,1.7352085234005057,-1.1407555989284761,-0.28887446392715327,-0.0922829649022797,-0.1607684741841144,0.4259440397527402,-0.3939120873168198,6
-0.15560389419347778,-0.07422127341696545,0.4099089758370847,0.04739978710703774,-1.0390567909204225,-0.9720926922329369,-0.6537835017874173,-0.49146969388643413,-0.16898809614052904,-0.04539499357114716,1.481865395644377,0.2643842617534221,6
-1.388221247803319,-1.6066984762349803,1.3464742056562382,-0.4287948460589213,0.1971367682932039,-0.1018887300650445,0.552052167323776,1.2062917522391632,1.3103251491685601,1.1083398125585295,-0.8939576551118029,1.0872546980912243,6
2.432892548387189,2.54389550292013,-2.1380993699943707,-0.3855044248620159,-0.5393631373846011,3.282237789476758,-0.4450811744412492,-1.2250335790469304,-1.1004075468906955,-1.5452502415397265,-0.30000189242275865,-0.8670625882110562,6
-0.31995287467479083,0.20899658639071877,-0.1685577837570916,0.04739978710703774,0.05435420169411095,-1.1654713504924683,-1.3958362212404594,-1.1438223322123853,-0.7059240148082716,-0.5068889160230172,2.7357720057656945,-0.9493496318448365,6
0.5017920277317699,1.293159123452279,-0.013611330294346004,-0.2989235824682051,1.4150852819914814,-0.39195671745434213,0.5752413148066836,-1.2380230606946965,-1.2647756852583725,-1.1991297997008237,0.8879096329553328,0.8506794476441064,6
1.6522348911009552,1.1855957948317484,-1.184317867568288,-0.8184086368310695,1.5980047882465398,0.09148992819448672,-0.9552424190652156,-0.34391373998752495,-0.278566855052314,-0.2761419547970827,0.29395387026628855,-0.4144838482252649,8
-0.4843018551561024,-0.9142274467576689,1.1054463891586552,0.35043273548537524,1.736079512322939,-0.7787140339734051,1.1317808543964651,1.0096536792362558,0.904883741194957,1.1083398125585295,-0.3659969771659845,0.8815370890067737,6
0.7483154984537388,0.8164755951270455,-0.6850459619661544,-0.3422140036651105,-0.16984188605234835,-0.5853353757138736,-0.16681140464635844,-0.8175903753053495,-0.5525137523317748,-0.6222623966359855,1.0198998024417874,-0.280767402320372,7
-1.2238722673220073,-1.6092276423819036,2.1866283088763434,-0.039181055286773056,-0.6833557257345335,-0.005199400935278622,2.6854537357512718,1.8098168720119867,1.529482666992128,1.6852072156233688,-1.157937994084712,2.383275635323263,6
-0.073429403952822,0.8171341797111462,-0.5473157811104145,-0.25563316127129976,-0.8714085461967497,1.3001065423165592,-1.6972951385182578,-1.173904768262894,-1.2154652437480695,-1.1991297997008237,0.6239292939824236,-0.9287778709363915,5
0.5839665179724272,0.9302330787084946,-1.184317867568288,-0.645246952043448,0.4929705107331041,-0.7787140339734051,-1.4885928111720896,-0.7177221565562039,-0.8155027737200565,-0.7376358772489527,0.29395387026628855,-1.0110649145701716,6
-1.306046757562663,-1.495650844780037,1.401566277998519,1.822307056180157,0.8297428619752939,0.6716259029730814,1.0622134119477424,1.640146317151269,1.1569148866920633,0.9929663319455622,-2.213859349976349,1.210685263541895,5
0.9948389691757076,0.015597134298375108,-0.8572086880358675,-0.3855044248620159,0.05709086755392724,0.28486858645401847,0.29697154501179285,1.033049394473089,0.7624313546096365,0.8775928513325939,-0.9599527398550317,-0.8464908273026112,7
-0.15560389419347778,0.017979383445905703,0.5751851928640032,-0.16905231887748895,-0.5152992946576466,-0.2952673883245763,0.08826921766562476,-0.4191312872216114,-0.3004826068346704,-0.2761419547970827,0.5579342092391948,0.5318171535632078,5
-0.9773487966000386,-1.0065827743795317,1.666696876145864,0.09069020830394313,0.7667463683412651,-0.48864604658410776,1.989779311264045,0.48295994096114536,0.5323159608948913,0.5314724094936911,-0.2340068076795299,1.7866945689783567,6
-1.306046757562663,-1.4665721958028017,1.356803969220411,1.6491453713925361,0.7264471407959672,1.058383219492145,0.7607544946699442,1.396029559786434,1.0911676313449903,0.8775928513325939,-1.883883926260211,1.1901135026334495,5
1.405711420378988,0.8804433081649672,1.1984142612362874,-0.3855044248620159,0.47853740996558175,0.1881792573242526,0.29697154501179285,0.26106567102434863,-0.10324084079345887,-0.04539499357114716,-1.0259478245982576,2.9592849407597246,6
-1.4703957380439747,-1.9069952592393897,2.0523413825419814,-0.08247147648367845,-0.5002659503691783,-0.48864604658410776,0.7375653471870366,1.931285564694512,1.9677977026392657,2.1467011380752377,-0.4979871466524391,1.5398334380770158,7
0.09091957652848956,-1.1212720979012496,0.6612665558988405,-0.6019565308465427,-1.3788687434466078,-0.39195671745434213,-0.9320532715823081,2.001047365219225,1.9897134544216242,2.262074618688207,-0.43199206190921324,0.9021088499152191,6
-0.15560389419347778,-0.7035504333077457,-0.3062879646128315,-0.21234274007439433,-1.1328758404319215,-0.39195671745434213,-0.8161075341677703,0.6399133195718893,0.8610522376302442,0.9929663319455622,0.4259440397527402,-0.9287778709363915,6
1.2413624398976748,0.007025559592723393,-1.0775769774050665,-0.90498947922488,-0.3643556748577276,-0.1985780591948104,-0.8624858291335854,1.3869817541035863,1.0035046242155647,1.1083398125585295,-1.3559232483143926,-0.47619913095060007,7
0.1730940667691468,0.6979214552274067,-0.9605063236776724,-0.4287948460589213,1.4533787113383345,-0.2952673883245763,-0.7001617967532324,-0.9818502592762686,-0.8812500290671277,-0.853009357861921,0.9539047176985587,-0.9699213927532815,7
-0.073429403952822,-0.08900781660012339,0.5269796295644789,0.3937231566822806,1.5116951959747353,-0.875403363103171,-0.7929183866848627,0.3974311398330973,-0.07036721311992233,-0.04539499357114716,-1.4219183330576213,0.8095359258272161,6
0.1730940667691468,-0.15258153291805424,0.003604942312621482,-0.3422140036651105,0.5279256766544477,-0.7787140339734051,-0.21318969961217357,0.09103156713954834,0.2583690636154305,0.18535196765478837,0.09596861603660517,-0.0030486300563636226,6
-0.648650835637414,-0.6173234841979893,-0.20299032897102656,0.04739978710703774,1.563605000503051,-1.4555393378817658,-0.07405481471472819,0.0027086099252711213,0.19262180826835934,0.3007254482677556,0.6899243787256494,-0.9699213927532815,7
0.1730940667691468,0.16952236814745467,-0.4440181454685714,-0.4287948460589213,-0.15802247180202153,-0.48864604658410776,-0.9552424190652156,-0.4013361172269639,-0.21281959970524186,-0.1607684741841144,0.8219145482121041,-0.8464908273026112,6
-1.1416977770813517,-0.4502049562182662,0.4856605753077493,-0.3855044248620159,0.13030827534578251,-0.48864604658410776,2.2912382285418436,-0.17899826210107428,-0.5744295041141303,-0.5068889160230172,-0.8939576551118029,0.24381250084497694,6
1.734409381341611,0.966166604421642,-1.6835897731703833,-1.0781511640125014,-0.7666455562506707,1.9285871816600368,-0.3755137319925265,-0.07156760792173686,0.050169421683039825,-0.1607684741841144,-0.30000189242275865,-0.9287778709363915,7
1.6522348911009552,0.7209723093143937,-1.0224849050627476,-0.90498947922488,0.42836520253562305,-0.1985780591948104,-0.7465400917190476,0.5136467450690438,0.3022005671801433,0.3007254482677556,-0.8939576551118029,-0.08533567369014393,8
-0.812999816118727,-0.9090442395977725,1.4497718412980432,-0.25563316127129976,0.17750416538582828,-0.005199400935278622,0.06508007018271719,0.18621455987727056,0.5323159608948913,0.5314724094936911,0.6899243787256494,1.3958311117179,6
-1.2238722673220073,-0.6487134798717601,0.14133512316836136,6.540962966642842,1.6357881616697159,0.09148992819448672,1.0622134119477424,-0.0738030071000899,-0.3552719862905614,-0.5068889160230172,-1.223933078827941,-0.47619913095060007,5
-0.23777838443413357,-0.5100681438224146,-0.1720010382784698,-0.039181055286773056,0.08127222654475993,0.1881792573242526,-0.35232458450961895,0.43896803810509616,0.43369507787428463,0.5314724094936911,-0.10201663819307528,-0.7024885009434957,5
0.8304899886943945,0.6218925414504363,-0.20299032897102656,-0.3422140036651105,1.7976319029469423,-0.39195671745434213,-0.23637884709508114,-0.4196857163139316,-0.2456932273787774,-0.1607684741841144,0.8879096329553328,0.1820972181196418,7
1.8165838715822684,1.1618556596308958,-1.5802921375285783,-0.7318277944372586,1.3916715851908337,3.6689951059958217,-1.4422145162062745,-0.8743175743032452,-0.12515659257581527,-0.7376358772489527,0.8879096329553328,-0.9699213927532815,8
1.0770134594163634,1.3909439676700242,-1.2015341401752553,-0.5586661096496373,2.1140016043988687,-0.39195671745434213,-0.07405481471472819,-0.7218235028222978,-0.9360394085230196,-0.853009357861921,-0.03602155344984944,-0.8670625882110562,7
1.4878859106196438,1.8534890214552795,-1.1257825407045907,-0.8616990580279749,-1.097225104803658,1.1550725486219109,-0.561026911855787,-1.084477584136182,-1.1004075468906955,-1.314503280313791,-0.10201663819307528,-0.16762271732392425,6
-1.0595232868406943,-1.417985169051581,1.4291123141696975,-0.21234274007439433,1.0165542726187582,0.3815579155837844,1.1781591493622803,1.259724367072923,1.2884093973862019,0.9929663319455622,-1.2899281635711668,1.210685263541895,5
