alcohol,alcohol_acidity_ratio,density,volatile acidity,chlorides,free_SO2_ratio,quality
1.7293705970925723,0.7310283626244902,-1.2465145797893213,-0.26253274624543876,-0.37167537891687324,-0.4998285604005022,7
0.7174400727677301,-0.30233078429572124,0.35873958843093984,0.21295440387231124,1.120402903510779,0.8973920499845932,6
-0.12583536416963892,0.5079731918977247,-0.6259961618218396,1.5205440666961234,-0.1817745066078992,-1.1290792300296748,4
-1.1377658884944826,-0.014099676148337393,-0.24828929871118546,-0.7380198963631885,0.19802723801004854,-1.0752679026940883,6
0.211474810605309,-0.44298830496533115,0.5644549335179905,2.798415782637576,0.4693141984514397,1.955892512397544,5
-1.475076063269429,-0.33621351341971206,1.1074085492395511,-0.4408404275395948,-0.3445466828727341,0.11161747201987689,6
0.3801298979927822,-0.19358801831211803,-0.5922723347583922,-0.9163275776573447,-1.1312788681527688,0.7309343159761047,6
-0.21016290786337552,-0.14795658503158562,0.527358723748176,1.728569694872639,4.999806437822674,0.3681418187781174,6
-1.1377658884944826,0.036598871521559544,-0.369695076139618,0.21295440387231124,0.08951245383349193,-0.38123903956733435,4
-0.2944904515571136,-0.80393253753136,0.5374758718672027,0.5695697664606236,0.1708985419659094,0.557159758494716,6
-1.1377658884944826,-0.8584748896831415,0.5846892297560439,0.21295440387231124,-0.12751711451962108,-0.1989120003716775,5
-0.7161281700257981,-0.3293472120180666,0.4936348966847288,-0.5002763213043135,-0.15464581056376023,-0.028088300841703485,5
0.3801298979927822,-0.06221629558652707,-0.18084164458429097,-0.9163275776573447,-0.7243484274906818,-0.7144154723260369,7
-0.969110801107008,-0.31922573416366035,0.2811747861849812,0.03464672257815487,0.1708985419659094,-0.6374336205141858,6
0.042819723217834296,0.7320830280630376,-0.9564896670436525,0.09408261634287367,-0.26316059474031667,1.1569282210569993,6
-0.04150782047590231,0.8714205755925833,-0.7878705317264163,0.42098003204882667,-0.4530614670492905,-0.9136360849250652,5
-0.21016290786337552,-0.8007774945543329,0.3250157613674926,-0.4408404275395948,0.03525506174521382,-1.0910060149219785,5
0.5487849853802554,0.6756999020075435,-0.9767239632817433,-1.2135070464809383,-0.26316059474031667,0.3681418187781174,6
-0.04150782047590231,-0.4660772118094021,-0.5180799152188009,-0.14366095871600118,-0.5615762512258471,-0.40537774990826975,5
-0.63180062633206,-1.0540060977698353,0.6285302049385177,1.5205440666961234,0.7677298549369703,-1.27682511605282,5
-0.37881799525085025,0.20750293019635557,1.0871742530014603,-0.5597122150690323,0.19802723801004854,-0.6336532617198538,6
0.6331125290739935,1.4748102515526567,-1.2262802835512678,-1.0351993651867821,-0.534447555181708,1.0805940530945268,6
-0.8004557137195347,-0.14057265077676223,0.11592803357407473,-0.08422506495128237,-0.046131026387203636,0.23905639653263575,5
2.1510083155612567,2.217970861391744,-1.6512005045507632,-0.14366095871600118,-0.48019016309342966,0.5933546831212988,7
2.3196634029487315,2.1959318902457508,-2.1975265029786533,-0.14366095871600118,-0.8599919077113775,-1.0022382441672206,7
-1.475076063269429,-0.5355458919100762,0.3250157613674926,-0.5597122150690323,-0.5073188591375688,-0.27645782179387185,5
1.6450430533988358,1.7448993745068142,-1.3881546534558447,-0.381404533774876,-0.7243484274906818,0.8973920499845932,8
-1.2220934321882193,-0.8278744445912118,0.6285302049385177,-0.20309685248071996,-0.2360318986961775,-0.46684034210588493,5
0.042819723217834296,0.13207479344842635,-0.3494607799015272,-0.6191481088337512,-0.4530614670492905,-0.15782114391154747,6
0.5487849853802554,0.46105944846368413,-1.2094183700195442,-0.32196864001015757,-0.6700910354024036,-1.178897318594657,6
0.3801298979927822,-0.5849605092672262,0.6285302049385177,0.09408261634287367,0.6592150707604137,0.937588270076224,6
-0.4631455389445868,-2.139106783898879,1.1681114379537485,1.4016722791666858,0.38792811031902225,-0.07290004056061192,6
0.2958023542990456,0.18511746574893362,0.07545944109793054,0.45069797893118607,0.38792811031902225,1.6912673967943062,5
0.3801298979927822,0.0706378826891452,0.20360998393906002,1.22336459787253,0.9847594232900831,2.4851427436040194,7
-0.8004557137195347,-0.5340574948783319,0.8983208214461332,1.342236385401967,0.523571590539718,0.3681418187781174,6
-0.7161281700257981,0.2692494882760873,-0.8148495933771666,0.09408261634287367,1.9071350887908136,0.531674193589107,5
-1.3064209758819558,-0.41086473999042294,0.19012045311366615,1.490826119813764,0.03525506174521382,-1.0504670483732599,4
-1.475076063269429,-0.28344041321471014,0.827500784612909,-0.6785840025984698,1.0118881193342224,0.023659419767985437,5
1.7293705970925723,1.5304168356986751,-1.7253929240903545,-0.32196864001015757,-0.534447555181708,0.3124312681248045,7
0.6331125290739935,0.2164985051864142,-1.1588326294243734,-0.6191481088337512,-0.3988040749610122,0.08824986958238529,7
0.12714726691157088,0.061488337008786254,-0.9092763091548114,-0.20309685248071996,0.1708985419659094,-1.4108505550251613,5
-1.2220934321882193,-1.0450980843494229,1.2996343635012078,-0.20309685248071996,-0.3988040749610122,0.9939444570290177,6
0.3801298979927822,-0.3543944900017977,-0.5855275693456954,0.03464672257815487,-0.5073188591375688,-1.5738650779875787,5
1.3077328786238878,1.9846715882224808,-1.5331671098286603,-0.7380198963631885,-0.4530614670492905,-0.8099836958938313,6
-0.8847832574132714,-0.41588735785817277,1.1074085492395511,0.09408261634287367,-0.2360318986961775,-0.13590602046614492,7
1.2234053349301512,0.7921221884949254,-1.1588326294243734,0.03464672257815487,-0.2360318986961775,0.4195253363709794,8
-0.37881799525085025,-0.7980297084548803,0.19012045311366615,-0.381404533774876,-0.1817745066078992,0.1771752405077399,6
1.560715509705099,0.7197837677335576,-0.04931871903683175,-0.5597122150690323,0.1708985419659094,-0.14819987020380962,7
0.211474810605309,-1.1025768155024052,0.8443626981446326,0.9261851290489361,0.7406011588928312,0.5238036514859047,6
-0.2944904515571136,-0.8441144895542724,0.4261872425578343,1.9365953230491548,0.08951245383349193,2.587578272224628,6
0.2958023542990456,1.2235214499081832,-1.2802384068528059,-1.332378834010376,-0.534447555181708,1.1652054199926891,7
0.12714726691157088,0.2531252985980208,-0.24828929871118546,-0.7380198963631885,-0.37167537891687324,-0.8157073826047883,7
0.5487849853802554,0.7776993834828683,-0.8553181858533108,-1.094635258951501,-0.37167537891687324,0.8556091369946082,6
-0.5474730826383234,-0.23092540425811303,-0.6529752234725898,-0.9757634714220635,-0.42593277100515137,-0.04184075469168729,6
-0.7161281700257981,-1.2299646123576187,0.5610825508116233,-0.7974557901279073,-0.534447555181708,-0.5315835742728907,6
1.560715509705099,2.5563441034785166,-1.6309662083126724,-0.20309685248071996,-0.6972197314465427,0.24039176296965814,7
-1.1377658884944826,-0.7433215894031588,-0.31573695283807995,-1.094635258951501,2.2055507452763443,0.7915420037432979,5
0.8017676164614668,-0.3338311340139192,-0.5855275693456954,-0.6785840025984698,-0.5887049472699861,-1.1776880644487167,5
0.2958023542990456,1.2523839150070915,-1.361175591805057,-0.856891683892626,-0.6972197314465427,-1.0409010045637976,7
0.042819723217834296,0.610217556277671,0.25082334182790117,-0.32196864001015757,-0.534447555181708,-0.3535630419579853,6
-0.8847832574132714,-0.6632942263282448,1.06019519135071,0.9856210228136548,0.36079941427488343,1.1242135776445108,6
-0.7161281700257981,0.179373678646693,0.8477350808509623,-0.5597122150690323,-0.48019016309342966,0.3495062472567628,6
-1.3907485195756926,-0.6012568547470718,0.9387894139222773,-0.3516865868925169,-0.5887049472699861,1.0248756823189995,6
0.8017676164614668,0.3715152740714992,-0.2820131257746327,-0.14366095871600118,-0.5073188591375688,-0.3535630419579853,3
-0.7161281700257981,-1.3665588544746219,0.9623960928666979,2.382364526284545,0.5507002865838572,0.20275112152609395,6
-0.969110801107008,-0.33149214952331785,1.4041782273979166,-0.856891683892626,-0.5073188591375688,1.8401190243211278,6
-0.4631455389445868,-0.8602254598597215,0.47002821774030823,1.1044928103430924,0.36079941427488343,1.1242135776445108,6
-0.4631455389445868,0.21508875906421995,-0.02908442279877838,0.6884415539900612,-0.2902892907844558,-0.40368143506465926,5
0.6331125290739935,1.5355208216716025,-0.6866990505360371,-0.6785840025984698,-0.8599919077113775,-0.5722614846052893,6
-1.1377658884944826,-0.6157792469277619,0.7971493402557914,-0.5002763213043135,-0.3445466828727341,-0.22726469132916716,6
1.3077328786238878,0.15444826613250032,-1.5297947271223307,-0.7974557901279073,-0.5615762512258471,-0.6743207578406978,7
0.7174400727677301,-0.3776886935183567,-0.012222509267017314,-0.7974557901279073,-0.6158336433141253,1.8030808259224347,6
1.560715509705099,1.393993221820605,-0.9531172843373228,-0.14366095871600118,-0.046131026387203636,-0.6673477640171604,8
3.6689041020485216,-1.736626180563154,1.0332161296999596,0.09408261634287367,1.0661455114225007,0.18178610356456965,5
-0.8847832574132714,-0.6684760257400939,0.7971493402557914,0.33182619140174885,0.6320863747162746,1.0380788203053017,6
1.9823532281737837,2.078903831746248,-1.5972423812492251,-0.5597122150690323,-0.8328632116672383,1.1242135776445108,8
0.3801298979927822,-1.3875151047321155,1.100663783826854,-0.6191481088337512,0.25228463009832686,-0.2934209702299768,7
-0.7161281700257981,0.4103045783887901,-0.6698371370043135,-1.0351993651867821,0.9033733351576657,0.40885337502476965,5
0.211474810605309,0.4576375048219296,-0.30899218742542045,-0.26253274624543876,-0.5615762512258471,-0.9336430241087779,6
-1.5594036069631672,-1.2275253047750545,1.0332161296999596,0.39126208516646727,-0.15464581056376023,0.8728392042069728,5
1.2234053349301512,1.7799896936253548,-1.9682044789471822,-0.14366095871600118,-0.6429623393582644,0.28066244171919585,5
-0.8847832574132714,-0.709468676532849,-0.24828929871118546,-0.14366095871600118,-0.3988040749610122,-1.5021409531545402,5
1.054750247542678,-0.5097695615673198,0.36548435384359934,-0.20309685248071996,-0.019002330343064484,-0.24253152492166202,5
-0.7161281700257981,-0.2934642757527927,0.773542661311371,1.4016722791666858,0.6320863747162746,3.602448787262134,5
-0.8004557137195347,-0.4133673575048728,0.2912919343040079,-1.3620967808927353,-0.019002330343064484,-0.31232276420163657,6
-0.7161281700257981,-0.5223752760087895,0.9758856236920918,1.877159429284436,0.5778289826279963,-0.80113194784084,5
-1.2220934321882193,-0.24363322193865464,1.3704544003344694,-0.14366095871600118,-0.046131026387203636,-0.6542734005980282,5
-0.8004557137195347,-1.9007654566745285,0.8983208214461332,-0.5002763213043135,0.08951245383349193,0.9621982007445697,5
-0.8847832574132714,-0.3267226813099586,0.31827099595479563,-0.4408404275395948,-0.3445466828727341,-0.19516907087233892,5
-0.969110801107008,-0.5634735799004296,0.7971493402557914,1.2828004916372489,0.08951245383349193,-0.01577026603486974,5
0.2958023542990456,-0.2410405110899379,0.4599110696212816,0.03464672257815487,-0.10038841847548194,-1.4842339904445465,5
-0.8847832574132714,-1.404616403235783,1.2355590920806432,0.5695697664606236,0.713472462848692,-0.9907439099952654,5
-1.475076063269429,-0.29010505731276337,1.5593078318897966,-0.14366095871600118,0.08951245383349193,-0.1471807747650296,6
0.211474810605309,-0.3839917448188061,-0.8553181858533108,-0.7974557901279073,-0.48019016309342966,0.5412610532849085,6
-0.8004557137195347,-0.819375576656753,0.08894897192332442,-1.0351993651867821,-0.10038841847548194,0.20936674941617506,6
1.8980256844800472,0.6403041152844047,-0.13362828669544985,1.877159429284436,0.30654202218660515,0.3681418187781174,6
1.2234053349301512,0.30598432536007664,-1.4286232459319888,-0.5002763213043135,-0.2360318986961775,0.12440815966987225,6
0.3801298979927822,0.3322663887740389,-0.48435608815535364,-0.856891683892626,-0.6972197314465427,-0.22591456318833444,6
1.3077328786238878,0.8312458145769137,-1.6242214428999753,-1.094635258951501,-0.6700910354024036,0.5996887949309505,6
-0.2944904515571136,0.293509403199931,0.40258056361341377,-0.5597122150690323,-0.5073188591375688,0.5748801903431471,6
-0.7161281700257981,-0.28137520083968315,0.8342455500255684,1.9365953230491548,0.6320863747162746,2.2001618498774556,5
-0.63180062633206,-0.6771712784014217,-0.052691101743161495,-0.26253274624543876,0.8219872470252483,-1.0671130455106295,5
1.3920604223176245,1.5304168356956769,-1.9007568248202877,-0.26253274624543876,-0.6700910354024036,-0.06097999030821409,6
0.8017676164614668,0.2410304118582548,-0.1133939904573965,-0.5597122150690323,-0.6158336433141253,-1.5220375783878664,5
-0.8004557137195347,-1.4312650249238636,1.76165079427048,1.877159429284436,1.0932742074666397,-1.0671130455106295,5
-0.969110801107008,-1.7657060345480715,0.9657684755730277,1.6988517479902796,0.5507002865838572,-0.834699615782054,5
-0.4631455389445868,-1.0758292319087954,-0.18084164458429097,-0.7380198963631885,-0.10038841847548194,-0.39787825270493915,5
1.2234053349301512,-0.7546258193786783,1.0332161296999596,-0.08422506495128237,0.6049576786721355,0.10351670317487972,6
1.2234053349301512,1.2460265776111505,-1.1925564564878206,-1.570122409069251,-0.77860581957896,-0.31476170535927017,7
0.211474810605309,0.7779954004966136,-0.2685235949492763,-0.856891683892626,-0.12751711451962108,-0.16110841242835797,6
0.4222936698396513,0.8485625319797038,-1.3847822707494775,-0.9163275776573447,-0.2902892907844558,-0.4918898069324051,6
1.8136981407863089,0.370092780065043,-1.50618804817791,-0.9757634714220635,-0.20890320265203835,0.3438642852365362,6
0.042819723217834296,0.5088558770592971,0.7566807477796472,-0.7974557901279073,-0.4530614670492905,0.8526666783333414,5
-0.12583536416963892,-0.012445213034596652,-0.8553181858533108,0.6884415539900612,-0.07325972243134278,-1.9630794377265959,6
2.4883184903362046,1.755867798163123,-1.8872672939948938,0.15351851010759246,-0.6429623393582644,0.6154550109306761,7
0.042819723217834296,-0.4963360955460731,0.2575681072405607,-0.9757634714220635,-0.15464581056376023,-0.4577582235504588,6
-0.4631455389445868,-0.7261426254538023,-0.05606348444952869,-0.5002763213043135,-0.1817745066078992,-0.4786585511522433,6
-0.5474730826383234,-2.0496070595160902,1.2895172153821812,0.7478774477547797,2.4497090096735956,3.325716640226069,4
0.12714726691157088,0.13899850294200175,-0.6866990505360371,-0.381404533774876,-0.3988040749610122,-0.2018199686750098,8
-1.5594036069631672,-1.1717031106940707,1.2355590920806432,-0.26253274624543876,-0.48019016309342966,-0.06488109766354405,5
1.7293705970925723,0.8817213736175701,-1.4286232459319888,0.15351851010759246,-0.7514771235348209,0.18564173905174677,7
0.6331125290739935,1.261808759779253,-1.3948994188685415,-0.26253274624543876,-0.5615762512258471,0.9824501228570621,5
0.3801298979927822,0.11448332745089394,1.0332161296999596,0.6290056602253424,-0.4530614670492905,-0.8562430444607437,6
-0.8847832574132714,-0.5376748466470979,0.4936348966847288,2.14462095122567,-0.2360318986961775,-0.8853455709214297,4
-0.2944904515571136,0.17202742322402578,-0.35620554531422416,-0.856891683892626,-0.3445466828727341,-0.05525836618706262,6
2.741301121417416,3.9632175640573206,-1.5938699985428952,2.6201081013434204,-0.5615762512258471,-0.9154874733271402,6
-0.63180062633206,0.13598718314152194,-0.21456547164773823,0.6884415539900612,0.25228463009832686,0.09968155657193432,5
0.6331125290739935,1.8016388828051904,-1.5095604308842396,-0.7974557901279073,-0.4530614670492905,-0.3728085049109482,6
0.042819723217834296,0.9568275465961732,-0.0729253979812523,-0.6785840025984698,-0.2902892907844558,-0.20956089838388045,6
2.3196634029487315,2.0306300460923117,-2.1216478920858783,-0.26253274624543876,-0.5615762512258471,-0.18108011926633816,6
-0.969110801107008,-0.42726202345436387,0.6959778590654497,0.09408261634287367,-0.2902892907844558,-1.7007454486653775,5
-0.969110801107008,-0.12681824752229978,0.338505292192849,0.33182619140174885,0.523571590539718,2.789180110467314,6
-0.2944904515571136,-1.9314979290903702,2.044930941603452,0.6884415539900612,1.7714916085701178,-0.410167344760817,5
-0.8847832574132714,0.2869680658112358,-0.018967274679714253,0.9261851290489361,0.008126365701074669,2.3019407404940853,5
0.211474810605309,-0.3683381763837035,-0.9902134941070998,-1.2135070464809383,-0.4530614670492905,-0.19707687474336116,7
0.8860951601552033,1.7039523591281822,-1.4960709000588832,-0.7974557901279073,-0.42593277100515137,2.0963058390441596,8
-0.63180062633206,0.29859385078935113,-0.7204228775995218,0.15351851010759246,-0.10038841847548194,-1.1517873349155363,6
